73,0,681,44.0267,49.1894,8.07138e-05,0.00251848,-9.01441e-06,0.000235347,1039.73,482.236,30
73,0,681,44.0267,49.1894,8.07138e-05,0.00251848,-9.01441e-06,0.000235347,1039.73,482.236,30
73,0,682,44.0263,49.1953,-1.02386e-05,0.00381429,-2.17503e-05,0.000416143,1039.73,482.236,30
73,0,685,44.0209,49.2007,-0.00136403,0.00514931,-0.000232215,0.00062102,1039.34,482.165,26.5
73,0,686,44.0212,49.2056,-0.00128125,0.00649299,-0.000216392,0.000845346,1039.77,482.166,30
73,0,687,44.0267,49.2194,0.000454088,0.0107536,0.000106355,0.00162669,1040.6,482.573,25
73,0,688,44.0263,49.2222,0.000301455,0.0116168,7.50057e-05,0.00178466,1039.89,482.268,32
73,0,688,44.0263,49.2222,0.000301455,0.0116168,7.50057e-05,0.00178466,1039.89,482.268,32
73,0,689,44.0259,49.2247,0.000152847,0.0124297,4.25929e-05,0.0019416,1039.89,482.268,32
73,0,691,44.0256,49.2269,9.72999e-06,0.013182,9.65958e-06,0.00209332,1039.96,482.185,27
73,0,692,44.0253,49.2288,-0.000126319,0.0138655,-2.31689e-05,0.00223585,1039.87,482.227,30
73,0,693,44.0077,49.2715,-0.00842503,0.0338418,-0.00212698,0.00727601,1034.69,483.831,28
73,0,694,43.998,49.2988,-0.0132293,0.0472248,-0.00338081,0.0107531,1036.16,483.446,30
73,0,695,43.9894,49.3229,-0.0176658,0.0595504,-0.00457427,0.0140524,1036.16,483.446,30
73,0,696,43.9939,49.3122,-0.014894,0.052576,-0.00371308,0.0118534,1039.89,482.268,32
73,0,697,43.9796,49.335,-0.0232362,0.0654357,-0.00617637,0.0155703,1035.51,483.428,26.5
73,0,697,43.9796,49.335,-0.0232362,0.0654357,-0.00617637,0.0155703,1035.51,483.428,26.5
73,0,697,43.9796,49.335,-0.0232362,0.0654357,-0.00617637,0.0155703,1035.51,483.428,26.5
73,0,697,43.9796,49.335,-0.0232362,0.0654357,-0.00617637,0.0155703,1035.51,483.428,26.5
73,0,697,43.9796,49.335,-0.0232362,0.0654357,-0.00617637,0.0155703,1035.51,483.428,26.5
73,0,698,43.9855,49.3115,-0.0191519,0.0493825,-0.00481895,0.0103531,1039.87,481.931,26.5
73,0,698,43.9855,49.3115,-0.0191519,0.0493825,-0.00481895,0.0103531,1039.87,481.931,26.5
73,0,703,43.9907,49.2906,-0.0153625,0.0345725,-0.0035308,0.00543746,1039.81,481.842,27.5
73,0,705,43.9953,49.2834,-0.0118666,0.028734,-0.00231948,0.00342103,1039.84,482.176,31
73,0,706,43.9993,49.277,-0.00866044,0.0233316,-0.00119088,0.0015266,1039.76,482.151,32
73,0,707,44.0029,49.2713,-0.0057376,0.018357,-0.000149295,-0.000238538,1039.76,482.151,32
73,0,708,44.006,49.2663,-0.00308964,0.0138,0.000802606,-0.00186898,1039.86,482.216,33
73,0,709,44.0088,49.2618,-0.000706606,0.00964697,0.00166347,-0.00336177,1039.86,482.216,33
73,0,709,44.0088,49.2618,-0.000706606,0.00964697,0.00166347,-0.00336177,1039.86,482.216,33
73,0,710,44.0178,49.2696,0.00691656,0.0156502,0.00448906,-0.00106062,1040.61,482.609,26
73,0,712,44.0191,49.2646,0.00792954,0.0107022,0.00480096,-0.00293014,1039.76,482.151,32
73,0,713,44.0202,49.2602,0.00879624,0.00625262,0.00505637,-0.00460794,1039.76,482.151,32
73,0,714,44.0211,49.2563,0.00952525,0.00227428,0.00525729,-0.00609872,1039.8,482.202,31
73,0,715,44.022,49.2528,0.0101257,-0.00126061,0.00540629,-0.00740871,1040.07,482.191,29
73,0,716,44.0227,49.2376,0.0106071,-0.0159945,0.00550636,-0.0132649,1039.75,481.935,30
73,0,717,44.0233,49.2366,0.0109784,-0.0168273,0.00556069,-0.0133703,1039.8,482.202,31
73,0,718,44.0308,49.2482,0.0181566,-0.00522011,0.00845158,-0.00829051,1040.61,482.609,26
73,0,720,44.0146,49.3048,0.00041579,0.0521219,0.000510529,0.0163158,1035.55,483.788,81.5
73,0,721,44.2095,49.3326,0.198902,0.0753839,0.0844446,0.0252122,1039.27,482.355,108
73,0,722,44.2845,49.4165,0.262525,0.152689,0.107616,0.0560781,1039.24,482.305,107
73,0,723,44.1327,49.5098,0.077945,0.245454,0.0210518,0.0951529,1032.21,484.25,108
73,0,723,44.1154,49.4686,0.0551278,0.190143,0.01024,0.0680702,1039.91,482.034,50.5
73,0,724,44.0779,49.4723,0.0095893,0.187795,-0.0108159,0.0656395,1035.17,483.389,112.5
73,0,726,44.0025,49.4926,-0.0791672,0.198719,-0.0509669,0.0682945,1032.21,484.458,101
73,0,726,44.003,49.4386,-0.0766222,0.127669,-0.0487577,0.0339474,1039.68,481.977,52
73,0,728,44.1009,49.3661,0.040955,0.0304911,0.00759465,-0.0120667,1036.55,483.334,102
73,0,729,44.0598,49.3621,-0.0122832,0.0224746,-0.0177372,-0.015018,1035.54,483.52,99
73,0,730,44.0302,49.3471,-0.048229,0.00235218,-0.0339593,-0.0234336,1036.18,483.512,99
73,0,731,44.0074,49.3477,-0.074286,0.00183595,-0.0450506,-0.022418,1035.54,483.52,99
73,0,732,43.9764,49.3637,-0.108457,0.0212277,-0.0595614,-0.0117352,1033.96,484.237,107
73,0,732,43.9887,49.3394,-0.0899198,-0.0106023,-0.0494402,-0.0267398,1040.96,482.107,53.5
73,0,733,43.9684,49.3597,-0.112386,0.0141281,-0.059189,-0.014315,1035.64,483.417,108
73,0,735,43.9277,49.4215,-0.155831,0.0886086,-0.0775587,0.0220868,1032.15,484.836,107
73,0,736,44.0463,49.3967,0.00039658,0.052025,-9.5969e-06,0.00493593,1032.16,484.843,106
73,0,737,44.1212,49.3806,0.0887042,0.0295896,0.0408697,-0.00451621,1032.16,484.843,106
73,0,738,44.1672,49.3822,0.132855,0.031073,0.0583875,-0.00208718,1032.16,484.843,106
73,0,739,44.2718,49.3185,0.256975,-0.051595,0.116544,-0.0416105,1059.9,483.384,27.5
73,0,740,44.3207,49.3075,0.303836,-0.0638448,0.135403,-0.0459636,1059.9,483.384,27.5
73,0,740,44.2511,49.3182,0.203784,-0.0485919,0.0838156,-0.037563,1035.64,483.087,107.5
73,0,741,44.1988,49.3274,0.129189,-0.035691,0.0456986,-0.0304822,1037.31,482.94,115.5
73,0,743,44.1069,49.3561,0.00343328,0.00206505,-0.0168723,-0.0109087,1035.92,483.314,33
73,0,744,44.0526,49.3395,-0.0671965,-0.019336,-0.0503939,-0.0205642,1036.1,483.279,33
73,0,744,44.0437,49.3179,-0.0768727,-0.0467957,-0.0540474,-0.0335307,1040.21,482.326,46
73,0,746,43.9863,49.3612,-0.145113,0.0101247,-0.0847075,-0.00465053,1035.97,483.358,30.5
73,0,746,43.9874,49.3365,-0.139236,-0.0223081,-0.0800373,-0.020395,1040.02,482.027,42
73,0,747,43.965,49.3572,-0.16363,0.00461644,-0.0902559,-0.00680614,1035.64,483.38,30.5
73,0,749,43.9422,49.3563,-0.182479,0.00408722,-0.0957914,-0.00626025,1034.05,484.09,29.5
73,0,750,43.9344,49.3536,-0.180841,0.000819256,-0.0911372,-0.00726696,1034.95,483.631,87.5
73,0,751,43.9217,49.3677,-0.185194,0.0199253,-0.0896307,0.00289361,1034.02,484.288,113
73,0,751,43.9419,49.3282,-0.152685,-0.0319279,-0.0718206,-0.0225349,1041.33,482.084,57.5
73,0,753,44.2283,49.3171,0.226643,-0.0441637,0.116736,-0.0275022,1079.52,485.04,33
73,0,754,44.3923,49.3512,0.424465,0.00241775,0.209354,-0.00350198,1072.62,486.386,54.5
73,0,755,44.5041,49.3882,0.542609,0.0492885,0.259592,0.0195266,1072.62,486.386,54.5
73,0,756,44.5915,49.4151,0.621191,0.0801966,0.288633,0.0338634,1073.5,486.251,62
73,0,757,44.6943,49.4129,0.688912,0.0676998,0.304841,0.0255184,1059.32,483.787,45
73,0,758,44.7733,49.4005,0.718932,0.0444286,0.302233,0.0127865,1060.46,484.4,41
73,0,759,44.7573,49.4784,0.650125,0.141065,0.257903,0.0596431,1069.11,488.004,51
73,0,760,44.7711,49.4857,0.599639,0.133499,0.219648,0.0519861,1060.07,484.122,37
73,0,761,44.7721,49.4904,0.536921,0.123689,0.177942,0.0439614,1059.92,484.445,37.5
73,0,762,44.7339,49.4991,0.449801,0.125665,0.129922,0.0433694,1069.51,486.579,77.5
73,0,763,44.6687,49.4168,0.290087,0.0072509,0.0420029,-0.0157001,1036.6,483.011,130
73,0,764,44.669,49.4724,0.236265,0.0703144,0.00989775,0.0146002,1036.02,483.061,134
73,0,765,44.8527,49.5074,0.442561,0.108434,0.109127,0.032543,1067.75,486.505,139.5
73,0,766,44.6171,49.4863,0.0913974,0.0685651,-0.0658747,0.0114188,1035.19,483.253,149
73,0,767,44.638,49.4987,0.0829961,0.0707518,-0.0692896,0.0107318,1035.67,483.033,141
73,0,768,44.8098,49.5458,0.28589,0.122434,0.0319918,0.0349921,1069.85,486.091,153
73,0,769,44.5998,49.4701,-0.0174184,0.0128564,-0.115279,-0.0196265,1036.47,483.063,136.5
73,0,770,44.7622,49.4235,0.183032,-0.04871,-0.012596,-0.0485119,1075.89,485.496,39
73,0,770,44.6135,49.4116,-0.0195031,-0.0634226,-0.111571,-0.0546876,1037.94,482.941,163
73,0,772,44.6653,49.3528,0.0453695,-0.135598,-0.0735347,-0.0874365,1078.34,484.677,28.5
73,0,773,44.6761,49.3482,0.055065,-0.134423,-0.0635924,-0.0833834,1078.25,484.943,27
73,0,773,44.5312,49.3616,-0.137465,-0.11305,-0.156579,-0.0711338,1036.34,483.331,83.5
73,0,774,44.4229,49.3314,-0.276146,-0.148741,-0.221199,-0.0871072,1039.97,482.204,44.5
73,0,776,44.4108,49.3497,-0.274451,-0.115964,-0.209648,-0.067453,1064.37,485.152,72.5
73,0,777,44.4114,49.3758,-0.255948,-0.0757334,-0.190386,-0.045122,1065.16,485.445,67
73,0,778,44.475,49.3994,-0.156895,-0.0398492,-0.132579,-0.025425,1072.54,486.825,51
73,0,779,44.5452,49.3891,-0.0554112,-0.0498904,-0.0759761,-0.0290076,1075,485.768,42.5
73,0,780,44.6064,49.3519,0.0285967,-0.094578,-0.0300527,-0.049631,1078.1,484.836,31.5
73,0,781,44.6188,49.3809,0.0443274,-0.0508076,-0.0194832,-0.0261307,1072.12,486.115,72
73,0,782,44.3628,49.4006,-0.286349,-0.0224656,-0.178865,-0.0113014,1035.59,483.311,36
73,0,782,44.2897,49.3665,-0.372103,-0.0656687,-0.217075,-0.032231,1040.74,482.191,58.5
73,0,783,44.2118,49.3513,-0.460828,-0.0828895,-0.255927,-0.0399828,1037.98,482.683,92
73,0,784,44.1457,49.3385,-0.531022,-0.0965122,-0.284871,-0.0458064,1038.04,482.699,89
73,0,786,44.2474,49.3744,-0.362232,-0.0428058,-0.189585,-0.0174481,1066.86,486.545,46.5
73,0,786,44.1628,49.3726,-0.459077,-0.0434059,-0.233001,-0.0173704,1036.14,483.209,110
73,0,788,44.0358,49.3861,-0.588857,-0.0220219,-0.286184,-0.00596977,1034.28,484.029,33.5
73,0,788,44.0153,49.3549,-0.594364,-0.0612269,-0.282785,-0.0250539,1040.87,482.207,58
73,0,790,43.9169,49.4135,-0.677514,0.0189291,-0.311397,0.0152374,1031.43,484.78,25
73,0,791,43.8689,49.4326,-0.690753,0.0444189,-0.305116,0.0275595,1031.43,484.78,25
73,0,791,43.8854,49.395,-0.643588,-0.00542407,-0.275504,0.00254824,1042.2,482.3,49
73,0,791,43.8854,49.395,-0.643588,-0.00542407,-0.275504,0.00254824,1042.2,482.3,49
73,0,792,43.8928,49.3628,-0.609575,-0.0465851,-0.252967,-0.0176759,1041.33,482.306,43
73,0,794,43.8924,49.3352,-0.586653,-0.080254,-0.236345,-0.0337978,1039.67,482.019,26.5
73,0,795,43.893,49.3118,-0.562893,-0.107469,-0.219667,-0.0464137,1039.67,482.019,26.5
73,0,796,43.8946,49.2918,-0.53858,-0.129134,-0.203073,-0.056041,1039.67,482.019,26.5
73,0,797,43.8734,49.3169,-0.544388,-0.0919301,-0.201593,-0.0366164,1035.36,483.447,28.5
73,0,798,43.8876,49.2966,-0.50403,-0.114497,-0.177521,-0.0468948,1040.4,482.362,39.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
73,0,799,43.8693,49.3213,-0.506899,-0.0781354,-0.175145,-0.0280775,1035.49,483.452,26.5
74,0,675,38.125,49.375,0,0,0,0,875.927,473.272,32
74,0,675,38.125,49.375,0,0,0,0,875.927,473.272,32
74,0,676,38.128,49.3777,6.5443e-05,5.81701e-05,1.41999e-06,1.26218e-06,877.939,473.458,58
74,0,677,38.1322,49.3814,0.000249035,0.000221352,8.07474e-06,7.17714e-06,877.963,473.514,58
74,0,679,38.1221,49.3805,-0.000590816,0.000146674,-4.38805e-05,2.68092e-06,874.953,473.061,38.5
74,0,679,38.0037,49.4063,-0.0141901,0.00311604,-0.00113934,0.000241895,841.738,472.738,28
74,0,680,38.0158,49.4032,-0.0124667,0.00266896,-0.000969967,0.00019818,876.026,473.201,31.5
74,0,681,38.0275,49.4001,-0.0104705,0.00215194,-0.000744591,0.000140063,875.949,473.228,30.5
74,0,682,38.0386,49.3972,-0.0082624,0.00158085,-0.000463163,6.75626e-05,875.949,473.228,30.5
74,0,683,38.0441,49.3946,-0.00697933,0.000971904,-0.000279887,-1.84894e-05,875.414,473.04,33.5
74,0,684,38.0491,49.3921,-0.00564148,0.000340378,-6.98628e-05,-0.000116612,875.414,473.04,33.5
74,0,685,38.0589,49.3898,-0.00282513,-0.000299919,0.000410483,-0.000224837,876.037,473.199,30.5
74,0,686,38.0625,49.3878,-0.0016662,-0.000937056,0.000621563,-0.000340888,875.199,473.12,43.5
74,0,687,38.0711,49.3956,0.00133059,0.00173726,0.00121358,0.000195189,875.779,473.479,27
74,0,688,38.0787,49.4026,0.00423559,0.00432711,0.00182233,0.000746122,875.796,473.343,29
74,0,689,38.0855,49.4088,0.00701645,0.00680354,0.00243607,0.00130133,875.779,473.479,27
74,0,689,38.0855,49.4088,0.00701645,0.00680354,0.00243607,0.00130133,875.779,473.479,27
74,0,690,38.0916,49.4143,0.0096479,0.00914348,0.0030436,0.00185061,875.928,473.39,28.5
74,0,692,38.0912,49.4191,0.00938633,0.0113288,0.00294373,0.00238428,875.467,473.301,32
74,0,693,38.0966,49.4234,0.0120693,0.0133461,0.00362363,0.0028935,875.833,473.312,30
74,0,694,38.1015,49.4166,0.0145356,0.00953149,0.00426599,0.00179717,876.026,473.201,31.5
74,0,694,38.1015,49.4166,0.0145356,0.00953149,0.00426599,0.00179717,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
74,0,695,38.1057,49.4107,0.0167769,0.00597108,0.00486195,0.000742352,876.026,473.201,31.5
75,0,681,8.125,18.125,0,0,0,0,604.918,343.236,228
75,0,681,8.125,18.125,0,0,0,0,604.918,343.236,228
75,0,682,8.12199,18.1277,-6.5443e-05,5.81717e-05,-1.41999e-06,1.26222e-06,603.644,343.247,228
75,0,683,8.11999,18.1352,-0.00015359,0.000391038,-4.61396e-06,1.33299e-05,603.517,343.471,254
75,0,684,8.12309,18.1639,5.44004e-05,0.00231132,5.98672e-06,0.000111077,602.204,343.98,229
75,0,685,8.14941,18.2422,0.0024366,0.00938653,0.000162448,0.000575506,601.399,345.066,203.5
75,0,686,8.17314,18.3369,0.00515896,0.0202491,0.000381203,0.00144862,600.166,345.253,210.5
75,0,687,8.18056,18.417,0.00618516,0.0314297,0.000477656,0.00251072,599.127,344.983,199.5
75,0,688,8.18336,18.5023,0.00662704,0.0455287,0.000524215,0.00405748,598.182,345.025,207.5
75,0,689,8.18599,18.583,0.00710389,0.0609645,0.000581251,0.00597427,598.146,345.057,208.5
75,0,690,8.16906,18.6408,0.00330235,0.0734582,4.30717e-05,0.00769477,597.225,344.779,198.5
75,0,691,8.13847,18.6848,-0.00441541,0.0840329,-0.00115789,0.00928785,596.283,344.608,202
75,0,692,8.121,18.7613,-0.0093224,0.10493,-0.00198533,0.0127793,595.484,345.101,235
75,0,693,8.11055,18.8397,-0.0125411,0.128482,-0.00256476,0.0170333,594.669,345.321,209.5
75,0,694,8.1066,18.9482,-0.0138216,0.164542,-0.0027978,0.0240742,593.511,345.811,219.5
75,0,695,8.10308,19.0449,-0.0150356,0.199169,-0.00303093,0.0312411,593.511,345.811,219.5
75,0,696,8.08317,19.1109,-0.0230091,0.22385,-0.00481238,0.0365395,593.225,345.462,214
75,0,697,8.04277,19.1389,-0.0405406,0.233454,-0.00897934,0.0384675,592.582,345.043,220
75,0,698,7.96089,19.0917,-0.0787744,0.208013,-0.0185742,0.0315932,592.542,343.997,192.5
75,0,699,7.9002,19.0808,-0.108495,0.199316,-0.026268,0.0289133,592.015,344.472,209
75,0,700,7.88217,19.1235,-0.116778,0.218874,-0.0282548,0.0340052,591.758,345.212,219
75,0,701,7.86639,19.1716,-0.124094,0.242323,-0.0300196,0.0403745,591.76,345.314,220
75,0,702,7.87078,19.2461,-0.119489,0.282514,-0.0282401,0.0519477,591.539,345.707,227
75,0,703,7.87481,19.3004,-0.114864,0.311384,-0.0264148,0.0602465,591.508,345.645,216.5
75,0,704,7.89089,19.381,-0.101995,0.358454,-0.0218995,0.0745649,591.133,346.021,215
75,0,705,7.93026,19.4959,-0.0725171,0.430653,-0.0117991,0.0974534,591.019,346.625,225
75,0,706,7.93967,19.5514,-0.0639281,0.461449,-0.00869281,0.106517,591.155,346.009,209.5
75,0,707,7.94805,19.5996,-0.0559044,0.487137,-0.00575089,0.113891,591.189,345.988,209.5
75,0,708,7.96197,19.6527,-0.0433891,0.5169,-0.00117317,0.122788,591.179,346.14,208
75,0,709,7.94816,19.6521,-0.0530687,0.503509,-0.00470316,0.115921,591.245,345.605,198
75,0,710,7.92955,19.639,-0.0668596,0.479347,-0.00978732,0.104994,591.682,345.432,211
75,0,711,7.97322,19.7096,-0.0272783,0.526543,0.00547097,0.121253,591.825,346.505,216.5
75,0,712,8.02496,19.7825,0.019688,0.575867,0.0236101,0.138353,592.512,346.689,227.5
75,0,713,8.09055,19.8815,0.0793618,0.648748,0.0467519,0.164738,592.536,347.053,222
75,0,714,8.16832,19.9912,0.150347,0.731463,0.0743774,0.195007,592.802,347.429,239
75,0,715,8.24297,20.0859,0.2182,0.799484,0.100635,0.219202,593.394,347.441,246.5
75,0,716,8.28708,20.1179,0.256058,0.806183,0.11442,0.218036,594.123,346.793,220
75,0,717,8.34616,20.1569,0.308355,0.819367,0.134143,0.21958,594.85,347.011,231
75,0,718,8.43239,20.2395,0.387431,0.876019,0.165016,0.239436,595.475,347.588,220.5
75,0,719,8.50695,20.3099,0.453596,0.919329,0.190145,0.253451,595.475,347.588,220.5
75,0,720,8.61392,20.4203,0.552537,1.00337,0.229152,0.284865,596.053,348.273,231.5
75,0,721,8.66313,20.4125,0.58889,0.961186,0.240608,0.261174,597.296,347.129,228
75,0,722,8.76266,20.481,0.678337,1.00083,0.275188,0.273557,597.765,348.043,225.5
75,0,723,8.84805,20.5257,0.7507,1.01375,0.301841,0.274013,599.092,347.845,240.5
75,0,724,8.89182,20.4849,0.775752,0.932168,0.307143,0.232451,599.682,347.085,219
75,0,725,8.92123,20.4348,0.783975,0.841286,0.304847,0.187252,599.695,346.912,218
75,0,726,8.95278,20.4028,0.794063,0.772188,0.303421,0.152463,600.235,347.044,216.5
75,0,727,8.97141,20.3341,0.788905,0.662687,0.295107,0.0998479,601.299,346.605,212.5
75,0,728,9.00103,20.2732,0.796067,0.564288,0.292524,0.0530426,602.371,346.608,221
75,0,729,9.11464,20.3384,0.899613,0.613417,0.334114,0.0744829,603.001,348.028,207.5
75,0,730,9.20387,20.3668,0.972054,0.618629,0.360759,0.0753906,603.952,347.77,207.5
75,0,731,9.27932,20.39,1.02621,0.617507,0.378539,0.0733576,603.898,347.69,207.5
75,0,732,9.38033,20.4354,1.10875,0.642521,0.409202,0.0834849,605.364,348.023,190.5
75,0,733,9.57122,20.6208,1.29543,0.832855,0.487874,0.170454,606.337,349.832,211
75,0,734,9.70348,20.7117,1.40675,0.905471,0.529994,0.200935,606.961,349.04,195
75,0,735,9.81514,20.7479,1.4898,0.910176,0.55814,0.199044,608.568,348.657,235
75,0,736,9.89361,20.7232,1.52996,0.841032,0.565617,0.162442,610.026,348.065,231
75,0,737,9.95856,20.7001,1.552,0.775595,0.564412,0.128234,610.04,348.035,233
75,0,738,10.0499,20.7329,1.605,0.779817,0.577878,0.127594,610.632,348.681,229
75,0,739,10.187,20.8274,1.71172,0.859326,0.616576,0.162672,611.674,349.478,229.5
75,0,741,10.4954,21.0691,1.9564,1.07648,0.70686,0.258825,613.934,350.56,184
75,0,741,10.4374,20.8372,1.80955,0.743074,0.62209,0.0942991,614.245,346.606,75.5
75,0,742,10.4997,20.8141,1.81562,0.678318,0.612057,0.0613689,614.92,348.5,197
75,0,743,10.55,20.7925,1.80585,0.617522,0.594631,0.0309648,614.92,348.5,197
75,0,744,10.5203,20.6214,1.69615,0.372168,0.529583,-0.087415,616.327,346.987,209
75,0,745,10.6153,20.652,1.74508,0.386427,0.542035,-0.0787359,617.627,348.918,242.5
75,0,746,10.6006,20.4981,1.6547,0.169427,0.487199,-0.181519,618.313,347.007,212.5
75,0,748,10.7632,20.4927,1.72015,0.133611,0.498891,-0.189857,620.916,349.286,203
75,0,749,10.7978,20.3444,1.6233,-0.0716514,0.433231,-0.277579,620.846,349.309,198
75,0,750,10.8594,20.2641,1.5662,-0.176919,0.389667,-0.313542,622.267,349.859,210
75,0,750,10.8109,20.0926,1.43501,-0.397771,0.317851,-0.414004,622.215,346.462,79
75,0,751,10.8911,20.1257,1.47099,-0.351277,0.328603,-0.382712,623.658,348.371,190
75,0,753,11.2254,20.4665,1.75924,0.0861475,0.454439,-0.154981,626.463,351.328,228.5
75,0,753,11.1119,20.1824,1.53668,-0.28683,0.336629,-0.333035,625.798,345.687,74.5
75,0,754,11.1754,20.1748,1.54668,-0.294691,0.334376,-0.329816,627.423,348.212,224
75,0,755,11.2266,20.1684,1.54038,-0.300466,0.324231,-0.325647,627.42,348.247,221.5
75,0,756,11.2829,20.163,1.54048,-0.30441,0.317416,-0.320673,628.752,348.156,216
75,0,757,11.3514,20.1725,1.55585,-0.288984,0.318179,-0.306365,629.652,348.374,222
75,0,758,11.4773,20.2781,1.64376,-0.150807,0.354282,-0.232526,630.406,349.5,238
75,0,759,11.5349,20.2574,1.64093,-0.178813,0.345394,-0.241252,631.797,348.263,215.5
75,0,760,11.5181,20.1142,1.54273,-0.362288,0.29017,-0.325629,632.574,346.943,191
75,0,761,11.4925,19.9777,1.43631,-0.530642,0.232089,-0.400867,632.536,346.797,191
75,0,762,11.5457,19.9448,1.43427,-0.560193,0.226169,-0.406784,633.847,347.822,203.5
75,0,763,11.596,19.9033,1.42833,-0.599409,0.218468,-0.417295,634.814,347.721,234
75,0,764,11.6359,19.8544,1.40911,-0.646281,0.204439,-0.431326,635.586,347.572,210.5
75,0,765,11.6826,19.8133,1.3991,-0.681195,0.195207,-0.43922,637.031,347.533,225
75,0,766,11.743,19.7929,1.40683,-0.687968,0.194841,-0.433199,637.962,347.776,213
75,0,767,11.7917,19.7763,1.39897,-0.689203,0.186858,-0.424598,637.962,347.776,213
75,0,768,11.8459,19.749,1.39836,-0.703687,0.18259,-0.422654,638.956,347.713,195
75,0,769,11.9441,19.7963,1.45416,-0.62141,0.205989,-0.373444,640.158,348.492,212
75,0,770,12.0172,19.782,1.47554,-0.620919,0.212064,-0.365264,641.696,347.954,227.5
75,0,771,12.0765,19.7566,1.47831,-0.634299,0.208907,-0.364041,642.612,347.772,219.5
75,0,772,12.1476,19.7218,1.49589,-0.65901,0.213064,-0.368386,644.292,347.695,199.5
75,0,773,12.1894,19.6649,1.47507,-0.710817,0.198349,-0.385895,644.211,347.386,203.5
75,0,774,12.2455,19.6452,1.47309,-0.712776,0.193161,-0.378644,644.877,347.683,219
75,0,775,12.3216,19.6573,1.4968,-0.673373,0.200653,-0.351308,646.182,348.049,218.5
75,0,776,12.3835,19.6267,1.50114,-0.689805,0.198506,-0.351874,647.285,347.669,225
75,0,777,12.441,19.6017,1.49948,-0.698364,0.19347,-0.348576,648.339,347.595,240
