39,0,793,13.7817,19.9048,1.55295,-0.699544,0.110535,-0.289653,663.829,349.891,179.5,,1.55295,0.699544,,,,,,,,
39,0,794,13.8272,19.8653,1.52928,-0.723471,0.0965868,-0.295205,664.274,348.532,195,,1.52928,0.723471,,,,,,,,
39,0,795,13.8311,19.7489,1.45266,-0.845481,0.0570002,-0.34868,665.39,347.72,174.5,,1.45266,0.845481,,,,,,,,
39,0,796,13.8937,19.7204,1.45438,-0.84954,0.0566269,-0.343242,666.466,348.533,183.5,,1.45438,0.84954,,,,,,,,
39,0,797,13.9438,19.7115,1.43983,-0.827957,0.0482953,-0.32536,666.311,348.67,190,,1.43983,0.827957,,,,,,,,
39,0,798,13.9674,19.6494,1.39165,-0.875348,0.0236666,-0.341645,667.151,348.139,209.5,,1.39165,0.875348,,,,,,,,
39,0,799,14.0078,19.5977,1.36668,-0.907337,0.0109265,-0.350039,668.71,348.116,203.5,,1.36668,0.907337,,,,,,,,
39,0,800,14.0704,19.597,1.37122,-0.87222,0.0129185,-0.32538,669.591,348.611,205.5,,1.37122,0.87222,,,,,,,,
39,0,801,14.0419,19.4302,1.25823,-1.0521,-0.0427078,-0.406571,670.055,346.835,207,,1.25823,1.0521,,,,,,,,
39,0,802,14.0457,19.317,1.19076,-1.15619,-0.0748547,-0.448904,671.046,347.178,189,,1.19076,1.15619,,,,,,,,
39,0,803,14.0064,19.1382,1.07021,-1.34089,-0.132317,-0.529831,671.911,346.283,172.5,,1.07021,1.34089,,,,,,,,
40,1,705,78.5156,36.1111,0,0,0,0,710.271,466.299,286.5,,0,0,,,,,,,,
40,1,705,78.5156,36.1111,0,0,0,0,710.271,466.299,286.5,,0,0,,,,,,,,
40,1,706,78.5141,36.1191,-3.27E-05,0.000174514,-7.10E-07,3.79E-06,711.917,467.132,300.5,,3.27215E-05,0.000174514,,,,,,,,
40,1,707,78.5142,36.1303,-2.91E-05,0.000664088,-5.77E-07,2.15E-05,712.003,466.978,306.5,,2.90801E-05,0.000664088,,,,,,,,
40,1,708,78.5171,36.1535,0.000162104,0.00221461,9.16E-06,0.000100434,714.066,467.332,327,,0.000162104,0.00221461,,,,,,,,
40,1,709,78.53,36.1733,0.00133531,0.00400261,8.62E-05,0.000217595,715.973,467.093,336.5,,0.00133531,0.00400261,,,,,,,,
40,1,710,78.5435,36.2136,0.0028856,0.00863475,0.000210792,0.000590016,718.01,467.701,306.5,,0.0028856,0.00863475,,,,,,,,
40,1,711,78.553,36.283,0.00419993,0.0183303,0.000335479,0.00151381,719.89,468.575,288,,0.00419993,0.0183303,,,,,,,,
40,1,712,78.5665,36.3656,0.00643327,0.0320362,0.000580791,0.0030219,722.34,468.956,272.5,,0.00643327,0.0320362,,,,,,,,
40,1,713,78.5746,36.4521,0.00798211,0.0486529,0.000772174,0.00509267,722.313,469.164,278,,0.00798211,0.0486529,,,,,,,,
40,1,714,78.6064,36.5238,0.0149892,0.0643289,0.00175288,0.00726611,724.683,468.729,286.5,,0.0149892,0.0643289,,,,,,,,
40,1,715,78.6355,36.6074,0.0222165,0.0849288,0.0028654,0.0104217,726.876,469.165,318,,0.0222165,0.0849288,,,,,,,,
40,1,716,78.6619,36.7107,0.029501,0.113399,0.00408525,0.015195,728.707,469.693,352.5,,0.029501,0.113399,,,,,,,,
40,1,717,78.7122,36.7944,0.0449539,0.138608,0.00691089,0.019736,730.826,469.271,347.5,,0.0449539,0.138608,,,,,,,,
40,1,718,78.741,36.9173,0.0544699,0.179573,0.00874799,0.0277314,732.841,470.523,339.5,,0.0544699,0.179573,,,,,,,,
40,1,719,78.7667,37.0269,0.0635856,0.218929,0.0106124,0.0358736,732.841,470.523,339.5,,0.0635856,0.218929,,,,,,,,
40,1,720,78.8063,37.1242,0.0790342,0.256214,0.0140171,0.0439896,734.679,470.391,314,,0.0790342,0.256214,,,,,,,,
40,1,721,78.8584,37.2204,0.101041,0.295512,0.0191643,0.0529828,737.581,470.509,266,,0.101041,0.295512,,,,,,,,
40,1,722,78.8987,37.336,0.118829,0.346364,0.0234631,0.0652917,739.741,471.133,284.5,,0.118829,0.346364,,,,,,,,
40,1,723,78.9517,37.4484,0.144026,0.398306,0.0298966,0.0783585,742.018,471.138,316,,0.144026,0.398306,,,,,,,,
40,1,724,79.0813,37.4526,0.211595,0.394607,0.0483347,0.0763813,744.31,468.535,342,,0.211595,0.394607,,,,,,,,
40,1,725,79.1955,37.4558,0.273485,0.389938,0.0656675,0.074065,744.414,468.557,340.5,,0.273485,0.389938,,,,,,,,
40,1,726,79.308,37.4689,0.336862,0.390804,0.0838909,0.0733563,746.703,468.856,359,,0.336862,0.390804,,,,,,,,
40,1,727,79.4129,37.5017,0.397628,0.403987,0.101703,0.0764726,749.234,469.239,346,,0.397628,0.403987,,,,,,,,
40,1,728,79.5359,37.5191,0.472153,0.40713,0.124285,0.076414,751.66,468.784,317.5,,0.472153,0.40713,,,,,,,,
40,1,729,79.6435,37.5672,0.537959,0.431534,0.144334,0.0834115,753.857,469.285,293,,0.537959,0.431534,,,,,,,,
40,1,730,79.8135,37.5301,0.650263,0.394666,0.180518,0.0695921,756.336,467.346,293.5,,0.650263,0.394666,,,,,,,,
40,1,731,79.9493,37.5197,0.738903,0.376852,0.208808,0.0622947,756.301,467.759,289,,0.738903,0.376852,,,,,,,,
40,1,732,80.0547,37.5558,0.804986,0.394961,0.22925,0.0678176,758.488,468.7,337,,0.804986,0.394961,,,,,,,,
40,1,733,80.1787,37.5637,0.886653,0.390374,0.255537,0.0650549,760.64,468.167,356.5,,0.886653,0.390374,,,,,,,,
40,1,734,80.273,37.6169,0.944058,0.423308,0.27286,0.0763205,762.358,469.082,371,,0.944058,0.423308,,,,,,,,
40,1,735,80.4208,37.6036,1.04738,0.399378,0.307744,0.0659283,764.652,467.618,332.5,,1.04738,0.399378,,,,,,,,
40,1,736,80.5353,37.651,1.12137,0.428661,0.33127,0.0761829,767.138,468.616,326.5,,1.12137,0.428661,,,,,,,,
40,1,737,80.6337,37.6917,1.18053,0.451885,0.348932,0.0840396,767.095,468.584,324.5,,1.18053,0.451885,,,,,,,,
40,1,738,80.7521,37.7022,1.25766,0.446977,0.373752,0.0806096,769.358,468.059,305,,1.25766,0.446977,,,,,,,,
40,1,739,80.8467,37.7595,1.31145,0.486357,0.389006,0.0951871,771.465,468.924,299,,1.31145,0.486357,,,,,,,,
40,1,740,81.038,37.6853,1.45829,0.398025,0.442502,0.0571159,773.896,466.152,321.5,,1.45829,0.398025,,,,,,,,
40,1,741,81.2026,37.6572,1.57718,0.355454,0.484033,0.0383385,775.999,466.665,329.5,,1.57718,0.355454,,,,,,,,
40,1,742,81.3786,37.6069,1.70601,0.290832,0.529467,0.0103963,778.084,466.095,343,,1.70601,0.290832,,,,,,,,
40,1,743,81.5291,37.5624,1.80672,0.232743,0.56256,-0.0145412,778.086,466.087,343,,1.80672,0.232743,,,,,,,,
40,1,744,81.6214,37.5991,1.84494,0.259829,0.568482,-0.00261751,779.807,467.582,309,,1.84494,0.259829,,,,,,,,
40,1,745,81.6985,37.6687,1.86582,0.321301,0.566812,0.0241182,782.155,468.163,335,,1.86582,0.321301,,,,,,,,
40,1,746,81.8271,37.6772,1.94082,0.31646,0.588859,0.0215395,784.315,466.908,330.5,,1.94082,0.31646,,,,,,,,
40,1,747,82.0007,37.6194,2.06261,0.239742,0.631307,-0.0127274,786.431,465.554,320.5,,2.06261,0.239742,,,,,,,,
40,1,748,82.1986,37.5299,2.20839,0.129329,0.683908,-0.0615622,788.603,464.555,328,,2.20839,0.129329,,,,,,,,
40,1,749,82.3664,37.4517,2.31715,0.0336651,0.719277,-0.10318,788.565,464.57,323,,2.31715,0.0336651,,,,,,,,
40,1,750,82.5077,37.423,2.39318,-0.00465961,0.739434,-0.118421,790.503,465.18,341.5,,2.39318,0.00465961,,,,,,,,
40,1,751,82.6701,37.3716,2.49067,-0.0677344,0.76904,-0.144665,792.358,464.419,366,,2.49067,0.0677344,,,,,,,,
40,1,752,82.821,37.3269,2.57202,-0.12155,0.790863,-0.166317,794.505,464.443,325.5,,2.57202,0.12155,,,,,,,,
40,1,753,82.9766,37.2883,2.65608,-0.16708,0.81361,-0.183854,796.531,464.185,311,,2.65608,0.16708,,,,,,,,
40,1,754,83.0914,37.3081,2.6897,-0.143432,0.812805,-0.169296,799.046,465.114,285,,2.6897,0.143432,,,,,,,,
40,1,755,83.1855,37.3252,2.69747,-0.123256,0.800065,-0.156571,798.924,465.08,292,,2.69747,0.123256,,,,,,,,
40,1,756,83.2694,37.3667,2.6919,-0.0745988,0.781338,-0.130833,801.01,465.513,322.5,,2.6919,0.0745988,,,,,,,,
40,1,757,83.3517,37.4159,2.68383,-0.0179035,0.761755,-0.101774,803.189,465.654,336,,2.68383,0.0179035,,,,,,,,
40,1,758,83.5311,37.3506,2.79097,-0.0992208,0.796359,-0.13772,805.776,463.22,354.5,,2.79097,0.0992208,,,,,,,,
40,1,759,83.6881,37.3078,2.86751,-0.151322,0.816017,-0.159348,807.97,463.522,354,,2.86751,0.151322,,,,,,,,
40,1,760,83.818,37.3114,2.90834,-0.145723,0.818536,-0.153454,810.23,464.164,347.5,,2.90834,0.145723,,,,,,,,
40,1,761,83.932,37.3146,2.92785,-0.140643,0.810946,-0.147909,810.474,463.905,356.5,,2.92785,0.140643,,,,,,,,
40,1,762,84.0474,37.331,2.94768,-0.119479,0.803649,-0.134854,812.827,463.993,333.5,,2.94768,0.119479,,,,,,,,
40,1,763,84.1946,37.3044,3.00496,-0.151407,0.814241,-0.147216,815.31,463.244,322,,3.00496,0.151407,,,,,,,,
40,1,764,84.3997,37.2134,3.13086,-0.261239,0.857265,-0.196385,817.683,461.631,302,,3.13086,0.261239,,,,,,,,
40,1,765,84.5779,37.149,3.2189,-0.334905,0.881449,-0.227412,819.552,461.894,320,,3.2189,0.334905,,,,,,,,
40,1,766,84.7403,37.1076,3.28389,-0.377663,0.89418,-0.243103,821.443,461.971,340.5,,3.28389,0.377663,,,,,,,,
40,1,767,84.8735,37.0725,3.30987,-0.411139,0.88801,-0.254058,821.345,461.981,348,,3.30987,0.411139,,,,,,,,
40,1,768,84.9738,37.0839,3.29323,-0.385417,0.86154,-0.236443,823.607,462.631,358,,3.29323,0.385417,,,,,,,,
40,1,769,85.0457,37.1355,3.24086,-0.310258,0.81844,-0.195445,825.485,463.246,340,,3.24086,0.310258,,,,,,,,
40,1,770,85.2015,37.0977,3.29414,-0.348844,0.82694,-0.209904,828.097,461.413,308.5,,3.29414,0.348844,,,,,,,,
40,1,771,85.3133,37.1208,3.28975,-0.30983,0.807529,-0.186737,830.722,462.458,276.5,,3.28975,0.30983,,,,,,,,
40,1,772,85.4182,37.1549,3.27602,-0.258109,0.78399,-0.157902,832.91,462.535,300.5,,3.27602,0.258109,,,,,,,,
40,1,773,85.5093,37.1845,3.24467,-0.213461,0.752424,-0.133049,832.931,462.49,299,,3.24467,0.213461,,,,,,,,
40,1,774,85.5886,37.2378,3.19874,-0.140217,0.714436,-0.0948788,835.117,462.803,302,,3.19874,0.140217,,,,,,,,
40,1,775,85.759,37.1732,3.26836,-0.218018,0.733079,-0.130501,837.827,460.687,332,,3.26836,0.218018,,,,,,,,
40,1,776,85.9062,37.1596,3.30584,-0.228843,0.735794,-0.132994,840.089,461.129,345.5,,3.30584,0.228843,,,,,,,,
40,1,777,85.9712,37.2312,3.23732,-0.131218,0.687108,-0.0829028,841.397,462.682,336.5,,3.23732,0.131218,,,,,,,,
40,1,778,86.0747,37.279,3.21918,-0.066868,0.663827,-0.0499577,844.512,462.06,328.5,,3.21918,0.066868,,,,,,,,
40,1,779,86.1567,37.3202,3.17371,-0.0130735,0.627762,-0.0228034,844.511,462.023,332.5,,3.17371,0.0130735,,,,,,,,
40,1,780,86.3139,37.2862,3.22467,-0.0565481,0.639256,-0.0434307,847.208,460.588,306,,3.22467,0.0565481,,,,,,,,
40,1,781,86.5435,37.1598,3.36529,-0.215894,0.694071,-0.119934,849.531,458.782,280,,3.36529,0.215894,,,,,,,,
40,1,782,86.7489,37.0656,3.46992,-0.328976,0.730269,-0.172376,851.79,458.9,293,,3.46992,0.328976,,,,,,,,
40,1,783,86.8866,37.0547,3.48402,-0.331952,0.721683,-0.170178,853.608,460.06,323.5,,3.48402,0.331952,,,,,,,,
40,1,784,86.9895,37.0875,3.4526,-0.278859,0.691119,-0.140736,855.723,460.606,340,,3.4526,0.278859,,,,,,,,
40,1,785,87.0548,37.144,3.3735,-0.197307,0.637969,-0.0980435,855.498,461.019,351,,3.3735,0.197307,,,,,,,,
40,1,786,87.2052,37.0953,3.40521,-0.252624,0.639903,-0.122916,858.079,459.201,343.5,,3.40521,0.252624,,,,,,,,
40,1,787,87.3973,37.0122,3.48854,-0.349981,0.666957,-0.167763,860.429,458.176,323,,3.48854,0.349981,,,,,,,,
40,1,788,87.5545,36.9833,3.52385,-0.374657,0.670035,-0.176238,862.768,458.765,286,,3.52385,0.374657,,,,,,,,
40,1,789,87.6661,37.0008,3.49889,-0.338815,0.643652,-0.155018,864.912,459.466,267.5,,3.49889,0.338815,,,,,,,,
40,1,790,87.7855,37.0164,3.48422,-0.306518,0.622836,-0.13597,867.112,459.395,301.5,,3.48422,0.306518,,,,,,,,
40,1,791,87.8803,37.0303,3.4379,-0.277373,0.587012,-0.11886,867.171,459.376,302.5,,3.4379,0.277373,,,,,,,,
40,1,792,87.9775,37.0567,3.39574,-0.233173,0.553965,-0.0947561,869.774,459.377,318.5,,3.39574,0.233173,,,,,,,,
40,1,793,88.1631,36.9821,3.46785,-0.319814,0.577418,-0.135057,872.131,457.496,346.5,,3.46785,0.319814,,,,,,,,
40,1,794,88.2754,37.0023,3.44288,-0.281715,0.552958,-0.113578,874.03,458.781,327.5,,3.44288,0.281715,,,,,,,,
40,1,795,88.4033,37.0062,3.43822,-0.265773,0.538933,-0.103375,876.986,458.477,314,,3.43822,0.265773,,,,,,,,
40,1,796,88.4974,37.0659,3.38988,-0.178747,0.503861,-0.0586479,879.272,459.214,312.5,,3.38988,0.178747,,,,,,,,
40,1,797,88.5704,37.1174,3.31571,-0.105116,0.456896,-0.0214098,879.272,459.214,312.5,,3.31571,0.105116,,,,,,,,
40,1,798,88.7903,37.0083,3.43235,-0.240321,0.504211,-0.0870567,881.74,456.214,299.5,,3.43235,0.240321,,,,,,,,
40,1,799,89.0026,36.9012,3.53465,-0.368194,0.543514,-0.147735,883.781,455.966,279,,3.53465,0.368194,,,,,,,,
40,1,800,89.2474,36.7681,3.67469,-0.524914,0.600442,-0.22124,886.111,455.044,297.5,,3.67469,0.524914,,,,,,,,
40,1,801,89.3705,36.7665,3.65301,-0.506898,0.577072,-0.207723,887.511,457.001,338,,3.65301,0.506898,,,,,,,,
40,1,802,89.5387,36.7242,3.68936,-0.541754,0.582578,-0.220356,890.012,456.032,336.5,,3.68936,0.541754,,,,,,,,
40,1,803,89.6431,36.7587,3.64205,-0.476416,0.547039,-0.183701,891.932,457.045,309.5,,3.64205,0.476416,,,,,,,,
41,0,723,43.9062,49.375,0,0,0,0,1035.99,483.182,108,,0,0,,,,,,,,
41,0,723,43.9062,49.375,0,0,0,0,1035.99,483.182,108,,0,0,,,,,,,,
41,0,724,43.9062,49.375,0,0,0,0,1035.93,483.245,112.5,,0,0,,,,,,,,
41,0,725,43.9062,49.375,0,0,0,0,1035.94,483.254,113,,0,0,,,,,,,,
41,0,726,43.909,49.375,0.000184506,0,9.39E-06,0,1036.29,483.242,101,,0.000184506,0,,,,,,,,
41,0,726,43.909,49.375,0.000184506,0,9.39E-06,0,1036.29,483.242,101,,0.000184506,0,,,,,,,,
41,0,726,43.909,49.375,0.000184506,0,9.39E-06,0,1036.29,483.242,101,,0.000184506,0,,,,,,,,
41,0,726,43.909,49.375,0.000184506,0,9.39E-06,0,1036.29,483.242,101,,0.000184506,0,,,,,,,,
41,0,726,43.909,49.375,0.000184506,0,9.39E-06,0,1036.29,483.242,101,,0.000184506,0,,,,,,,,
41,0,727,43.9153,49.375,0.000755888,0,4.69E-05,0,1037.66,483.106,116.5,,0.000755888,0,,,,,,,,
41,0,732,43.9182,49.3816,0.0010849,0.000757171,7.32E-05,6.10E-05,1037.29,483.391,107,,0.0010849,0.000757171,,,,,,,,
41,0,733,43.917,49.3882,0.000913331,0.00167885,5.65E-05,0.000148798,1035.77,483.467,108,,0.000913331,0.00167885,,,,,,,,
41,0,734,43.9202,49.3868,0.00144414,0.00143952,0.000114963,0.000121621,1036.76,483.201,117,,0.00144414,0.00143952,,,,,,,,
41,0,735,43.9232,49.3854,0.00202578,0.00117449,0.000187398,8.77E-05,1036.95,483.315,107,,0.00202578,0.00117449,,,,,,,,
41,0,736,43.9261,49.3842,0.00264099,0.000891191,0.000272771,4.73E-05,1036.98,483.352,106,,0.00264099,0.000891191,,,,,,,,
41,0,737,43.9287,49.3831,0.00327349,0.00059677,0.000369324,1.17E-06,1036.98,483.352,106,,0.00327349,0.00059677,,,,,,,,
41,0,738,43.931,49.382,0.00390875,0.000297498,0.00047482,-4.98E-05,1036.98,483.352,106,,0.00390875,0.000297498,,,,,,,,
41,0,739,43.9278,49.3811,0.00288374,-9.41E-07,0.000281392,-0.000104636,1035.87,483.192,109,,0.00288374,9.40856E-07,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,740,43.925,49.3802,0.0018718,-0.000293916,7.72E-05,-0.000162133,1035.98,483.1,107.5,,0.0018718,0.000293916,,,,,,,,
41,0,741,43.9279,49.3795,0.00295155,-0.000577677,0.000306957,-0.000221191,1037.16,483.258,115.5,,0.00295155,0.000577677,,,,,,,,
41,0,751,43.9361,49.3788,0.00626133,-0.000848951,0.00105582,-0.000280633,1037.73,483.284,113,,0.00626133,0.000848951,,,,,,,,
41,0,752,43.9434,49.3782,0.00939476,-0.00110528,0.00179855,-0.00033936,1037.56,483.169,124,,0.00939476,0.00110528,,,,,,,,
41,0,753,43.9441,49.3777,0.00960435,-0.00134452,0.00183186,-0.000396274,1036.5,483.158,112,,0.00960435,0.00134452,,,,,,,,
41,0,754,43.9447,49.3772,0.00977447,-0.00156547,0.00185593,-0.000450485,1036.69,483.236,122.5,,0.00977447,0.00156547,,,,,,,,
41,0,755,43.9452,49.3768,0.00990393,-0.00176707,0.0018695,-0.000501128,1036.69,483.236,122.5,,0.00990393,0.00176707,,,,,,,,
41,0,756,43.9457,49.3765,0.00999255,-0.0019485,0.00187163,-0.000547409,1037.39,483.302,121,,0.00999255,0.0019485,,,,,,,,
41,0,757,43.9521,49.3762,0.0136873,-0.00210942,0.00295963,-0.000588695,1037.82,483.271,125.5,,0.0136873,0.00210942,,,,,,,,
41,0,758,43.9578,49.3759,0.0170221,-0.00224987,0.00395947,-0.000624513,1037.74,483.18,128,,0.0170221,0.00224987,,,,,,,,
41,0,759,43.9627,49.3756,0.019998,-0.00237029,0.00486261,-0.000654557,1037.7,483.182,130,,0.019998,0.00237029,,,,,,,,
41,0,760,43.9671,49.3754,0.0226197,-0.00247057,0.00566263,-0.000678394,1037.69,483.233,127,,0.0226197,0.00247057,,,,,,,,
41,0,761,43.9709,49.3753,0.0248955,-0.00255155,0.00635528,-0.000695966,1037.67,483.2,129,,0.0248955,0.00255155,,,,,,,,
41,0,762,43.9678,49.3751,0.0220199,-0.0026138,0.0052516,-0.000707166,1037.19,483.151,138.5,,0.0220199,0.0026138,,,,,,,,
41,0,763,43.965,49.375,0.0193464,-0.00265785,0.00421099,-0.000711937,1037.28,483.165,130,,0.0193464,0.00265785,,,,,,,,
41,0,765,44.1449,49.3865,0.168422,0.00707054,0.0598954,0.00295162,1068.64,485.538,139.5,,0.168422,0.00707054,,,,,,,,
41,0,766,44.2837,49.4175,0.284759,0.0337262,0.103495,0.0130871,1069.84,485.948,140,,0.284759,0.0337262,,,,,,,,
41,0,767,44.3947,49.4307,0.376074,0.0446704,0.137161,0.0171021,1069.84,485.948,140,,0.376074,0.0446704,,,,,,,,
41,0,768,44.471,49.4283,0.433199,0.0403984,0.15672,0.0148488,1068.46,485.597,153,,0.433199,0.0403984,,,,,,,,
41,0,769,44.541,49.4137,0.482993,0.0238489,0.173116,0.00744522,1070.22,485.415,124.5,,0.482993,0.0238489,,,,,,,,
41,0,769,44.4613,49.4077,0.387132,0.0169847,0.129074,0.00438327,1037.51,483.163,136.5,,0.387132,0.0169847,,,,,,,,
41,0,770,44.4055,49.3898,0.317001,-0.0022298,0.0964916,-0.0039644,1041.12,482.952,163,,0.317001,0.0022298,,,,,,,,
41,0,770,44.4055,49.3898,0.317001,-0.0022298,0.0964916,-0.0039644,1041.12,482.952,163,,0.317001,0.0022298,,,,,,,,
41,0,770,44.4055,49.3898,0.317001,-0.0022298,0.0964916,-0.0039644,1041.12,482.952,163,,0.317001,0.0022298,,,,,,,,
41,0,770,44.4055,49.3898,0.317001,-0.0022298,0.0964916,-0.0039644,1041.12,482.952,163,,0.317001,0.0022298,,,,,,,,
41,0,770,44.4055,49.3898,0.317001,-0.0022298,0.0964916,-0.0039644,1041.12,482.952,163,,0.317001,0.0022298,,,,,,,,
41,0,771,44.3493,49.387,0.247095,-0.00528003,0.0643231,-0.00521373,1039.37,483.241,112.5,,0.247095,0.00528003,,,,,,,,
41,0,776,44.2855,49.3974,0.169995,0.00585079,0.0293433,-0.000241295,1036.57,483.467,103.5,,0.169995,0.00585079,,,,,,,,
41,0,777,44.2371,49.3935,0.110604,0.00133196,0.00257254,-0.00223071,1038.05,483.087,124,,0.110604,0.00133196,,,,,,,,
41,0,778,44.202,49.3901,0.0669337,-0.00255254,-0.0168894,-0.00391433,1038.65,483.216,113,,0.0669337,0.00255254,,,,,,,,
41,0,779,44.1715,49.3871,0.0290039,-0.00586538,-0.0335366,-0.00532085,1038.68,483.154,114,,0.0290039,0.00586538,,,,,,,,
41,0,780,44.1448,49.3846,-0.00374854,-0.0086644,-0.0476318,-0.00647736,1038.64,483.26,110,,0.00374854,0.0086644,,,,,,,,
41,0,780,44.1448,49.3846,-0.00374854,-0.0086644,-0.0476318,-0.00647736,1038.64,483.26,110,,0.00374854,0.0086644,,,,,,,,
41,0,780,44.1448,49.3846,-0.00374854,-0.0086644,-0.0476318,-0.00647736,1038.64,483.26,110,,0.00374854,0.0086644,,,,,,,,
41,0,780,44.1448,49.3846,-0.00374854,-0.0086644,-0.0476318,-0.00647736,1038.64,483.26,110,,0.00374854,0.0086644,,,,,,,,
41,0,780,44.1448,49.3846,-0.00374854,-0.0086644,-0.0476318,-0.00647736,1038.64,483.26,110,,0.00374854,0.0086644,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
41,0,781,44.1143,49.3824,-0.0402195,-0.0110045,-0.0632176,-0.00741001,1037.59,483.354,114.5,,0.0402195,0.0110045,,,,,,,,
42,0,751,38.2812,49.5139,0,0,0,0,879.576,474.473,102,,0,0,,,,,,,,
42,0,751,38.2812,49.5139,0,0,0,0,879.576,474.473,102,,0,0,,,,,,,,
42,0,751,38.2812,49.5139,0,0,0,0,879.576,474.473,102,,0,0,,,,,,,,
42,0,751,38.2812,49.5139,0,0,0,0,879.576,474.473,102,,0,0,,,,,,,,
42,0,754,38.2812,49.5139,0,0,0,0,879.067,474.346,112.5,,0,0,,,,,,,,
42,0,755,38.2812,49.5139,0,0,0,0,879.01,474.369,109.5,,0,0,,,,,,,,
42,0,756,38.2812,49.5139,0,0,0,0,879.089,474.325,107.5,,0,0,,,,,,,,
42,0,757,38.2845,49.5139,0.000295934,0,1.94E-05,0,880.209,474.559,102,,0.000295934,0,,,,,,,,
42,0,758,38.2842,49.5139,0.000261133,0,1.66E-05,0,879.315,474.421,110,,0.000261133,0,,,,,,,,
42,0,759,38.288,49.5211,0.000789556,0.00101536,6.70E-05,9.70E-05,879.953,474.57,100.5,,0.000789556,0.00101536,,,,,,,,
42,0,759,38.288,49.5211,0.000789556,0.00101536,6.70E-05,9.70E-05,879.953,474.57,100.5,,0.000789556,0.00101536,,,,,,,,
42,0,759,38.288,49.5211,0.000789556,0.00101536,6.70E-05,9.70E-05,879.953,474.57,100.5,,0.000789556,0.00101536,,,,,,,,
42,0,760,38.2829,49.5204,-6.23E-05,0.000884462,-2.75E-05,8.21E-05,878.843,474.32,116.5,,6.23427E-05,0.000884462,,,,,,,,
42,0,764,38.2818,49.5348,-0.000442353,0.00387167,-9.42E-05,0.000478325,877.991,474.622,138,,0.000442353,0.00387167,,,,,,,,
42,0,765,38.0737,49.547,-0.0516992,0.00705248,-0.00790086,0.000988213,877.695,474.589,140,,0.0516992,0.00705248,,,,,,,,
42,0,766,37.8804,49.5556,-0.110496,0.00937325,-0.0184915,0.00136237,871.452,473.88,116,,0.110496,0.00937325,,,,,,,,
42,0,767,37.7266,49.5623,-0.164377,0.0114228,-0.0292945,0.00171956,871.281,473.899,114.5,,0.164377,0.0114228,,,,,,,,
42,0,767,37.7266,49.5623,-0.164377,0.0114228,-0.0292945,0.00171956,871.281,473.899,114.5,,0.164377,0.0114228,,,,,,,,
